GO:0043126	1
GO:0034517	4
GO:0060251	30
GO:1902496	1
GO:0043671	0
GO:1990133	0
GO:0042103	1
GO:0015541	0
GO:0046898	7
GO:0019678	0
GO:0052269	0
GO:0051218	0
GO:0045458	1
GO:0102429	0
GO:2001236	168
GO:0048337	2
GO:0016222	18
GO:0106125	0
GO:0015881	1
GO:0019502	0
GO:1900167	0
GO:1901409	4
GO:0035916	0
GO:0075217	0
GO:0021972	1
GO:1903626	1
GO:0002658	1
GO:0031139	73
GO:0044110	9
GO:0050420	0
GO:0031613	0
GO:0052640	1
GO:1905563	0
GO:0033165	0
GO:0080156	8
GO:0052739	0
GO:0004163	3
GO:0009396	39
GO:0010858	2
GO:0046082	0
GO:0044173	0
GO:0019543	10
GO:0015395	0
GO:0042882	9
GO:0098670	0
GO:0018178	1
GO:0043110	4
GO:0010913	14
GO:0050414	0
GO:0051422	0
GO:0099633	0
GO:0031736	0
GO:0036242	0
GO:0015666	6
GO:0062025	0
GO:0021913	3
GO:0090419	2
GO:0043273	6
GO:0006810	7093
GO:0021894	0
GO:0035182	1
GO:0050243	0
GO:1904526	0
GO:0008902	9
GO:0032525	13
GO:0016476	31
GO:0043003	0
GO:0102902	0
GO:0052597	2
GO:0003747	20
GO:0051486	0
GO:0045454	60
GO:0071661	1
GO:0090066	647
GO:2000328	1
GO:0046885	51
GO:0030839	0
GO:0016442	15
GO:0036472	0
GO:0071417	363
GO:0015445	0
GO:0008909	9
GO:0047109	0
GO:0003035	0
GO:0034588	0
GO:0045373	0
GO:0060716	19
GO:0031994	10
GO:0075232	0
GO:0007043	98
GO:0072657	380
GO:0033720	0
GO:0004612	5
GO:1905304	0
GO:0008177	9
GO:0002081	3
GO:1904729	6
GO:0031868	0
GO:0042943	8
GO:0071497	8
GO:0072665	153
GO:0010025	17
GO:0001993	1
GO:1902520	0
GO:0004605	9
GO:0002547	0
GO:0003291	0
GO:0097207	0
GO:1990724	0
GO:0010096	0
GO:0031346	268
GO:0003236	1
GO:0005343	40
GO:0047019	1
GO:0045869	8
GO:0098536	5
GO:0034275	2
GO:0005381	42
GO:0001013	7
GO:0003210	1
GO:2000074	4
GO:0035724	0
GO:0005141	1
GO:0060318	4
GO:0000403	6
GO:0030408	0
GO:0034923	0
GO:0010981	10
GO:1902262	6
GO:0018870	0
GO:0052332	0
GO:0047532	0
GO:0075304	0
GO:0047224	0
GO:0045108	2
GO:1903233	0
GO:0044789	0
GO:0010147	1
GO:0001175	0
GO:0004848	1
GO:1901923	0
GO:0007080	24
GO:0015931	378
GO:0033686	4
GO:1904425	0
GO:0075265	0
GO:0060779	0
GO:0009683	9
GO:0045844	47
GO:0072478	0
GO:0101019	0
GO:0060327	4
GO:0003826	6
GO:0031887	3
GO:1901464	1
GO:0030706	4
GO:0004529	64
GO:0000820	12
GO:0033987	1
GO:0010612	1
GO:0010635	13
GO:0008700	4
GO:1903453	0
GO:1901765	0
GO:1904918	0
GO:2001115	0
GO:0016672	12
GO:0050346	0
GO:2001207	7
GO:0044652	0
GO:0061005	29
GO:2000004	1
GO:0050656	4
GO:0000048	0
GO:0046900	6
GO:0044829	1
GO:0089720	0
GO:1902934	0
GO:0007436	12
GO:1905244	0
GO:0055078	29
GO:0004358	7
GO:0036340	0
GO:0004152	9
GO:0032502	13247
GO:0070048	0
GO:0016533	5
GO:0017055	3
GO:0052539	0
GO:0061945	1
GO:0032721	0
GO:1905410	0
GO:0045153	2
GO:0018774	0
GO:0003137	0
GO:0044359	0
GO:0140052	0
GO:1903805	0
GO:0061526	2
GO:0072053	3
GO:0060488	2
GO:0045078	11
GO:0097710	0
GO:0102766	0
GO:0034126	1
GO:0033482	0
GO:0048627	2
GO:0001909	23
GO:0006119	30
GO:0051383	31
GO:0014818	0
GO:0075040	0
GO:0097386	9
GO:0010375	3
GO:0019821	0
GO:1905067	1
GO:1990687	0
GO:0036349	1
GO:0003150	4
GO:0000032	13
GO:0035830	0
GO:0044020	5
GO:1903788	0
GO:0022001	1
GO:0021940	5
GO:0051571	19
GO:0075080	0
GO:0042628	2
GO:0099638	0
GO:0021931	0
GO:0006015	18
GO:1903848	0
GO:0071490	8
GO:0045743	15
GO:0032113	3
GO:0031857	1
GO:0072040	4
GO:0010108	0
GO:0019854	6
GO:0050433	45
GO:0019484	1
GO:0034132	0
GO:1905866	0
GO:0034454	8
GO:0051312	1
GO:1990071	10
GO:2001172	1
GO:0061074	7
GO:0075524	0
GO:1903224	8
GO:0008608	80
GO:1990136	3
GO:0048514	97
GO:1905577	0
GO:0031158	8
GO:1990755	0
GO:0098932	0
GO:0006661	79
GO:0071464	5
GO:0048873	21
GO:0010921	130
GO:0015778	4
GO:0001068	2
GO:0047102	0
GO:1905943	0
GO:0009760	0
GO:0039625	0
GO:1905711	0
GO:1905847	0
GO:0071622	38
GO:0070997	59
GO:0035751	7
GO:0051151	8
GO:0090228	0
GO:1901450	0
GO:0001199	2
GO:0031270	1
GO:0005942	26
GO:0046601	1
GO:1901675	1
GO:0036193	0
GO:1904086	0
GO:0021679	1
GO:1990078	0
GO:0098718	0
GO:0102531	0
GO:0098666	0
GO:0033924	0
GO:1903844	102
GO:0044666	11
GO:0060514	0
GO:0033919	1
GO:0044540	2
GO:0021681	2
GO:0050389	0
GO:0009863	26
GO:0005897	0
GO:0039635	0
GO:0046677	765
GO:0097591	0
GO:0036326	1
GO:0071929	1
GO:0048695	0
GO:0034697	0
GO:0046899	3
GO:1902606	2
GO:1901787	0
GO:0007343	11
GO:0019023	0
GO:0039649	0
GO:0030931	1
GO:0004956	4
GO:0006217	6
GO:0044089	475
GO:0007158	14
GO:0030083	0
GO:1900767	0
GO:0017102	3
GO:0004918	2
GO:0071951	1
GO:0101026	0
GO:0032254	0
GO:0061052	3
GO:0061334	0
GO:0035100	2
GO:1902865	0
GO:0016972	6
GO:0072167	1
GO:0050535	0
GO:2000977	4
GO:0010128	0
GO:0072343	0
GO:0045882	0
GO:0070924	2
GO:0075038	0
GO:0050012	0
GO:0046432	0
GO:0014050	8
GO:0048612	0
GO:0072352	0
GO:0032182	122
GO:0003863	0
GO:0006295	4
GO:0039653	0
GO:0033543	0
GO:0071560	54
GO:0102431	0
GO:0010739	5
GO:1904730	2
GO:0036416	0
GO:2000828	0
GO:0019744	0
GO:0099571	0
GO:0035481	1
GO:0000080	2
GO:0035797	0
GO:0014871	0
GO:0061953	0
GO:0051219	82
GO:1902740	0
GO:1902271	3
GO:0016842	27
GO:0003407	16
GO:0047032	0
GO:0060705	0
GO:0120046	0
GO:1902047	21
GO:0090363	0
GO:0033469	0
GO:1901413	0
GO:0048014	3
GO:0072260	0
GO:0043763	0
GO:0044175	0
GO:0046102	10
GO:0019859	12
GO:1905211	0
GO:1904398	24
GO:0055104	0
GO:0048739	7
GO:1903747	4
GO:0102757	0
GO:0031554	71
GO:0048320	2
GO:0072158	0
GO:1905346	0
GO:2000924	1
GO:0005823	6
GO:1990139	0
GO:0030010	155
GO:0051544	1
GO:0005852	44
GO:0060047	27
GO:0071016	0
GO:0103103	0
GO:0001085	180
GO:0009038	0
GO:0099501	32
GO:0098788	0
GO:0046990	3
GO:0103104	0
GO:2001072	0
GO:0071558	8
GO:0010965	158
GO:1905318	0
GO:1901436	0
GO:0071472	64
GO:0002796	0
GO:1903116	0
GO:0045065	1
GO:0047828	0
GO:0031331	256
GO:0044627	0
GO:0047056	0
GO:0050618	0
GO:0002832	40
GO:0043719	0
GO:1905874	1
GO:0009626	20
GO:0070964	0
GO:0021843	11
GO:0015352	0
GO:1903371	0
GO:0102292	0
GO:0042248	2
GO:0048824	0
GO:0042891	99
GO:0005784	5
GO:0005762	51
GO:0043971	2
GO:0001129	11
GO:0034563	0
GO:0052000	0
GO:0071389	2
GO:1900575	1
GO:0018811	0
GO:0044856	0
GO:0032836	12
GO:0033163	0
GO:0007083	0
GO:2000164	1
GO:1901936	0
GO:1903611	0
GO:0008430	9
GO:0030902	35
GO:0002922	44
GO:1904777	0
GO:0085001	0
GO:0004788	8
GO:0034244	16
GO:1905679	0
GO:0006213	84
GO:0032508	128
GO:0090609	26
GO:0035940	0
GO:0046643	11
GO:0044778	2
GO:0051077	0
GO:0019885	4
GO:1904483	0
GO:0000737	126
GO:0102166	0
GO:0051979	4
GO:0033531	0
GO:0016896	57
GO:1903197	0
GO:0050885	52
GO:0018288	0
GO:2001211	0
GO:0001851	2
GO:0004572	0
GO:0010831	18
GO:2000037	5
GO:0004813	6
GO:0009509	1
GO:0052774	0
GO:0070091	1
GO:0004557	12
GO:0102448	0
GO:0046306	7
GO:0060956	7
GO:0120079	0
GO:0102491	0
GO:0061826	0
GO:2000252	13
GO:1903396	0
GO:0005825	5
GO:0031334	254
GO:1903319	17
GO:0006487	97
GO:0006399	499
GO:1905288	0
GO:0070381	0
GO:0034438	0
GO:0060688	68
GO:0008743	4
GO:0052585	0
GO:0061910	0
GO:0032180	0
GO:0052604	0
GO:0034579	0
GO:0090425	0
GO:0098548	0
GO:0045719	14
GO:1900479	2
GO:0031249	0
GO:0004912	0
GO:0032947	77
GO:0031823	0
GO:0033652	0
GO:2000711	1
GO:0042071	1
GO:0060253	16
GO:0102357	0
GO:0035923	0
GO:0034882	0
GO:0043883	0
GO:0044549	1
GO:0015167	0
GO:1902684	0
GO:0003348	7
GO:0016282	13
GO:0102312	0
GO:0050151	1
GO:0043569	9
GO:0072231	0
GO:0052787	0
GO:0103037	0
GO:0018187	0
GO:0048697	2
GO:0010945	2
GO:0014741	12
GO:0034135	5
GO:0009069	156
GO:0071289	3
GO:0039512	0
GO:0050691	47
GO:0072558	4
GO:0032051	2
GO:0007346	962
GO:0033151	17
GO:0018592	0
GO:0008320	39
GO:1905334	0
GO:0035368	5
GO:0051550	0
GO:0070642	0
GO:0008156	94
GO:1902849	0
GO:0047946	0
GO:0031568	1
GO:0070777	3
GO:1901250	2
GO:0008748	3
GO:0043595	1
GO:1904510	0
GO:0030957	5
GO:0060558	6
GO:0006378	61
GO:0051917	13
GO:1904058	0
GO:0035363	8
GO:0052307	0
GO:0014716	0
GO:0008826	0
GO:0042258	0
GO:0008684	2
GO:0050014	0
GO:0010853	5
GO:1905449	0
GO:0036480	0
GO:0042886	1389
GO:0032654	0
GO:1905310	0
GO:0071059	0
GO:0051871	1
GO:0039016	0
GO:0070885	9
GO:0061917	0
GO:0045022	17
GO:0019716	0
GO:1905908	0
GO:0004730	1
GO:0018364	11
GO:0075088	0
GO:0043008	9
GO:0098792	0
GO:0010231	3
GO:0047644	0
GO:1904470	0
GO:0005967	7
GO:0004709	25
GO:0008469	14
GO:0097498	0
GO:0019034	0
GO:0051228	6
GO:2000533	1
GO:1903266	0
GO:0030863	89
GO:0070905	5
GO:0004051	2
GO:0016679	26
GO:1904358	8
GO:0005476	1
GO:0032085	0
GO:0080099	1
GO:0033465	0
GO:0004477	6
GO:0052252	0
GO:0016161	6
GO:1902249	0
GO:1900219	0
GO:1905047	0
GO:0090052	9
GO:1904709	0
GO:0009976	1
GO:0060194	4
GO:0001713	1
GO:0019781	6
GO:0032780	23
GO:0010474	1
GO:0032181	0
GO:0039632	0
GO:1900158	1
GO:0052796	1
GO:0035401	1
GO:0000957	7
GO:0007612	206
GO:0097086	0
GO:2000590	1
GO:0015556	32
GO:0046838	28
GO:1903779	8
GO:0032750	0
GO:0035004	17
GO:1903975	2
GO:0032634	0
GO:1990372	0
GO:0046514	19
GO:0097592	0
GO:0051978	4
GO:1905302	0
GO:1900078	20
GO:0045191	23
GO:0047825	0
GO:0061487	0
GO:2000732	0
GO:0047877	0
GO:0097656	0
GO:1904804	0
GO:0052289	0
GO:0060704	0
GO:2000379	77
GO:2000463	17
GO:0043571	7
GO:0010730	5
GO:0019499	4
GO:0004407	49
GO:0030317	57
GO:0048257	1
GO:0061595	0
GO:1904938	0
GO:0019884	23
GO:0032661	4
GO:0075204	0
GO:0042487	14
GO:0018302	0
GO:0060167	4
GO:0052877	0
GO:0044851	16
GO:0090071	9
GO:0030145	161
GO:1902154	0
GO:2000816	97
GO:0006357	2725
GO:0072597	0
GO:0042544	0
GO:1901536	1
GO:0005523	11
GO:1902873	1
GO:1902039	1
GO:0050079	0
GO:0047531	0
GO:0044551	0
GO:0006171	24
GO:0008755	0
GO:0102546	0
GO:0001565	0
GO:0033894	0
GO:0060672	0
GO:0072216	14
GO:1902183	3
GO:0016897	0
GO:0072591	1
GO:0006907	32
GO:0010839	10
GO:0098026	0
GO:0043829	1
GO:1901256	2
GO:0072380	6
GO:0042270	4
GO:0004455	4
GO:0046276	0
GO:2001181	3
GO:0016212	4
GO:0098923	0
GO:0002649	1
GO:0102731	0
GO:0102198	0
GO:0110032	0
GO:0072359	1
GO:0031370	9
GO:0043480	4
GO:0036370	0
GO:1990040	0
GO:0043030	22
GO:0035955	4
GO:1901809	0
GO:1902809	2
GO:0070746	0
GO:0070673	2
GO:0021518	0
GO:0048256	22
GO:0031361	2
GO:0030336	180
GO:0044161	1
GO:0046539	1
GO:0098638	0
GO:0001870	0
GO:0072652	0
GO:0015676	1
GO:0044646	0
GO:1902135	0
GO:1990303	0
GO:0033169	20
GO:0102033	0
GO:0033952	0
GO:0052317	7
GO:0005913	76
GO:0045429	36
GO:0000988	178
GO:0102927	0
GO:0010944	10
GO:0052293	0
GO:0097106	3
GO:0001314	0
GO:0090658	0
GO:1903307	30
GO:0022417	13
GO:0002898	0
GO:0043921	23
GO:1900071	1
GO:0044186	0
GO:0016791	671
GO:0022003	0
GO:0030984	4
GO:0032704	0
GO:0015066	1
GO:0004947	3
GO:0047284	0
GO:0034792	0
GO:0018907	0
GO:0052674	0
GO:0140039	0
GO:0002228	12
GO:1903909	0
GO:0005166	4
GO:0071091	0
GO:0005251	10
GO:0097700	0
GO:0008334	27
GO:0042438	13
GO:0045873	2
GO:2000944	0
GO:0032760	56
GO:2001032	5
GO:0016198	33
GO:1905557	0
GO:0048258	0
GO:0015919	37
GO:0071154	0
GO:1902408	0
GO:2000772	12
GO:0032491	2
GO:0030008	15
GO:1904792	0
GO:0009914	142
GO:0006270	76
GO:1903195	0
GO:1904257	0
GO:0010679	0
GO:1903471	0
GO:0047956	0
GO:0046494	0
GO:0097724	0
GO:0034064	3
GO:0030628	4
GO:0060952	0
GO:0003309	7
GO:0034301	1
GO:0070269	8
GO:0072001	19
GO:0046592	9
GO:0050924	1
GO:1990828	0
GO:0015668	0
GO:0062026	0
GO:0052313	0
GO:0002848	0
GO:0047872	0
GO:1900840	0
GO:0000316	1
GO:0004151	10
GO:0036189	0
GO:1905880	13
GO:1901462	0
GO:0033985	0
GO:0021524	3
GO:0046982	563
GO:1904880	0
GO:1903108	0
GO:0004015	6
GO:0035737	0
GO:0048797	0
GO:0072731	0
GO:0018064	1
GO:0045623	9
GO:0052199	0
GO:0044073	0
GO:0033287	0
GO:0048288	2
GO:2000899	2
GO:0099621	0
GO:0016701	97
GO:1900468	2
GO:0043757	0
GO:1903796	5
GO:0044868	0
GO:0050235	1
GO:0102251	0
GO:0032590	27
GO:0070549	0
GO:0097188	0
GO:0050887	0
GO:0099524	0
GO:0060719	0
GO:1901005	0
GO:0034848	0
GO:0060566	3
GO:0050528	3
GO:0045693	0
GO:1905447	1
GO:0102514	0
GO:2000565	0
GO:0034222	0
GO:0019853	11
GO:0010088	3
GO:0005006	4
GO:0048339	10
GO:1904456	0
GO:0031738	0
GO:0075320	0
GO:0018976	0
GO:0046112	94
GO:0043086	799
GO:0050797	1
GO:0051326	1
GO:0035958	1
GO:0019231	0
GO:0015965	3
GO:2000250	0
GO:0030629	0
GO:0050884	12
GO:0090147	0
GO:0009644	53
GO:0018854	0
GO:0052658	2
GO:1990023	13
GO:0102887	0
GO:0060689	3
GO:0018558	0
GO:1905303	0
GO:1990275	0
GO:0090332	7
GO:0032803	4
GO:0036444	0
GO:0006952	1558
GO:0001402	11
GO:0060309	1
GO:0009115	2
GO:0036011	12
GO:1904673	4
GO:0035700	0
GO:0042433	0
GO:2000130	1
GO:0014839	1
GO:0071988	10
GO:1904099	0
GO:0017105	0
GO:0033575	3
GO:0005704	8
GO:0018532	0
GO:0030411	0
GO:0072434	1
GO:0002631	0
GO:0021688	0
GO:0072611	0
GO:0120060	0
GO:0072716	0
GO:0070685	2
GO:0035973	5
GO:0033715	0
GO:0032539	0
GO:1903238	0
GO:0019597	0
GO:0046177	3
GO:0000227	0
GO:0071900	488
GO:0006310	515
GO:0032490	12
GO:0100068	0
GO:0110090	0
GO:0034208	1
GO:0070764	0
GO:0061505	14
GO:1900550	0
GO:0001646	3
GO:0034812	0
GO:1905384	0
GO:0075053	0
GO:1901661	159
GO:0098899	0
GO:1990845	10
GO:0038054	0
GO:0103067	0
GO:1901161	3
GO:0003129	0
GO:0061762	0
GO:0060949	0
GO:2000452	2
GO:0004351	14
GO:0010564	1138
GO:0010052	5
GO:0004742	5
GO:0006402	248
GO:0002798	0
GO:0071796	1
GO:2000115	0
GO:0098642	9
GO:0102487	0
GO:0004167	5
GO:0045323	0
GO:0019874	0
GO:0042783	2
GO:0031970	130
GO:0051682	1
GO:0102937	0
GO:0075223	0
GO:0036499	0
GO:0003037	0
GO:0006613	16
GO:0060549	1
GO:0002201	0
GO:1905210	0
GO:1901692	2
GO:2000633	0
GO:0015296	29
GO:0052206	0
GO:0071477	1
GO:0060121	0
GO:0002365	0
GO:0019599	0
GO:0042147	74
GO:0010619	0
GO:0048210	5
GO:0021651	0
GO:1900776	0
GO:0046387	0
GO:0014897	16
GO:0021545	29
GO:0075125	0
GO:0075258	0
GO:0000315	51
GO:0007161	3
GO:0030071	144
GO:0075321	0
GO:0072354	3
GO:0019555	0
GO:0071975	8
GO:0015522	0
GO:1900880	0
GO:0042575	30
GO:1990171	1
GO:0002082	9
GO:0120185	0
GO:0072433	1
GO:0042104	23
GO:1990591	0
GO:0015937	38
GO:0030479	70
GO:0030975	1
GO:0051120	3
GO:0047633	0
GO:0002500	0
GO:0038159	0
GO:0015275	1
GO:0002711	36
GO:0045861	260
GO:0051677	0
GO:0000136	6
GO:0070972	57
GO:0019751	175
GO:0031820	0
GO:0051346	365
GO:0043434	354
GO:0009073	144
GO:0006032	15
GO:0007543	0
GO:1902727	0
GO:0034940	0
GO:0120063	0
GO:0034009	0
GO:0036054	2
GO:0097323	0
GO:0003827	4
GO:0022851	0
GO:1901742	0
GO:0006584	60
GO:0009401	50
GO:0002293	18
GO:0005782	33
GO:0018522	0
GO:0075343	0
GO:0055016	2
GO:0050521	1
GO:1901501	0
GO:0018201	1
GO:0075291	0
GO:0003254	40
GO:0052562	4
GO:0061045	42
GO:0005001	4
GO:0009930	1
GO:0034523	0
GO:1905689	0
GO:0006629	2040
GO:0072351	5
GO:0075303	0
GO:0042998	5
GO:0042805	28
GO:0038133	1
GO:0040004	0
GO:0018582	0
GO:0047221	0
GO:0102606	0
GO:0110036	0
GO:0001130	19
GO:1900908	3
GO:0001550	1
GO:0090520	6
GO:0031943	10
GO:1901751	1
GO:0004482	3
GO:0032370	57
GO:0003371	0
GO:0021774	0
GO:0051887	0
GO:1903339	0
GO:0021695	8
GO:1990899	0
GO:0006676	1
GO:0060701	13
GO:0010820	12
GO:0000132	73
GO:0030742	18
GO:0030666	28
GO:0038034	33
GO:1904913	0
GO:0009521	31
GO:0050926	39
GO:0071449	1
GO:0004017	31
GO:0052302	1
GO:0090686	0
GO:0099699	0
GO:0030593	41
GO:0060461	1
GO:1990910	0
GO:2001185	4
GO:0044022	1
GO:0071297	0
GO:2001307	3
GO:0061839	0
GO:0000185	11
GO:0044863	0
GO:1902737	0
GO:0045853	0
GO:0031473	1
GO:0003219	4
GO:0102097	0
GO:2000054	3
GO:0097256	0
GO:0032693	14
GO:0061565	1
GO:1900196	8
GO:0042554	17
GO:1990578	0
GO:1990706	0
GO:1903530	632
GO:1990725	0
GO:0033506	2
GO:0060926	5
GO:0032883	0
GO:2000856	0
GO:0019416	0
GO:0030001	877
GO:1903379	0
GO:0002638	6
GO:0002702	78
GO:0080107	5
GO:0021536	5
GO:0080014	0
GO:0030410	1
GO:0050002	1
GO:0072435	0
GO:0015684	35
GO:0061511	0
GO:0102392	0
GO:0061125	0
GO:0016608	3
GO:0045035	10
GO:0089722	0
GO:0033712	0
GO:0060446	24
GO:0070976	3
GO:0004884	2
GO:0051606	371
GO:0070809	1
GO:0100012	4
GO:0016993	0
GO:1902113	0
GO:0071773	20
GO:0103023	0
GO:0035440	2
GO:0072735	0
GO:0006089	39
GO:1903660	0
GO:0031895	1
GO:0048868	12
GO:0019757	43
GO:1901672	1
GO:1904987	0
GO:0048376	0
GO:0042689	3
GO:0009240	11
GO:1901001	2
GO:0039680	0
GO:0047922	0
GO:0070851	115
GO:0009016	3
GO:0002171	0
GO:0048163	0
GO:0022411	292
GO:0060125	1
GO:0051065	3
GO:1990453	0
GO:0015387	0
GO:0039650	0
GO:0032391	28
GO:0021696	6
GO:0019249	9
GO:0035149	11
GO:0050863	247
GO:0051891	5
GO:0052780	0
GO:0033091	5
GO:0031118	26
GO:0140059	0
GO:2000939	0
GO:0017109	6
GO:0000981	550
GO:0046860	0
GO:0071366	2
GO:0061283	0
GO:0098840	0
GO:0061872	0
GO:1901884	0
GO:1905795	0
GO:0002315	2
GO:0102333	0
GO:0071506	2
GO:0099015	0
GO:0043032	12
GO:1904076	0
GO:0015069	0
GO:0051620	0
GO:0038017	0
GO:1901428	0
GO:1903320	200
GO:0075069	0
GO:0046929	10
GO:1905889	0
GO:0021779	1
GO:0032395	1
GO:0044771	5
GO:0044231	1
GO:0019104	56
GO:0051905	25
GO:1901090	3
GO:1905430	0
GO:0098987	0
GO:0031680	0
GO:0035767	8
GO:0034795	0
GO:0006298	79
GO:1904248	0
GO:0052713	0
GO:0009042	3
GO:1904353	0
GO:0015628	11
GO:0009421	1
GO:0075144	0
GO:1990398	0
GO:0019685	0
GO:0009574	11
GO:0071989	0
GO:2000263	0
GO:0075606	0
GO:0018533	0
GO:0046987	2
GO:0033466	2
GO:0046305	0
GO:0042695	0
GO:0019657	0
GO:0060172	0
GO:2000192	12
GO:2000951	0
GO:0031278	2
GO:0019585	29
GO:0019659	0
GO:1904798	0
GO:0047962	1
GO:1990416	0
GO:1905138	0
GO:0090539	0
GO:0050607	0
GO:0018850	0
GO:0008742	8
GO:0010814	1
GO:1901625	1
GO:0006334	90
GO:0002182	3
GO:0017130	0
GO:1904437	0
GO:1904813	0
GO:0035361	5
GO:0016010	19
GO:0102775	0
GO:0098015	0
GO:1990215	0
GO:0010544	12
GO:0052133	0
GO:0004466	4
GO:0019447	4
GO:0075248	0
GO:0043693	2
GO:0043013	0
GO:0042633	17
GO:0002185	0
GO:0009072	223
GO:0007562	2
GO:0055045	0
GO:0090127	0
GO:0010445	2
GO:1902880	0
GO:0019236	34
GO:1903851	0
GO:0018121	0
GO:1903312	80
GO:1905637	0
GO:0031498	0
GO:1904178	0
GO:0055081	75
GO:0032190	4
GO:0030260	14
GO:0071835	0
GO:0090262	7
GO:1905552	0
GO:0060615	2
GO:0120152	0
GO:0000416	4
GO:0016085	1
GO:0052749	0
GO:0042173	35
GO:0038099	0
GO:0102779	0
GO:0098697	0
GO:2000943	0
GO:0006991	13
GO:1904904	0
GO:0005816	279
GO:0008805	0
GO:0099559	0
GO:0031410	1839
GO:0045322	6
GO:1905694	0
GO:0032833	0
GO:0034381	22
GO:0050254	6
GO:1990402	0
GO:1990469	0
GO:0030861	0
GO:0071251	0
GO:0002880	1
GO:0045353	1
GO:0048170	7
GO:0006480	7
GO:0061845	0
GO:0005641	17
GO:0097641	0
GO:0050822	1
GO:0035301	4
GO:0050090	0
GO:0102438	0
GO:0042199	0
GO:1990775	0
GO:0004355	6
GO:1901856	4
GO:0090273	5
GO:0098883	0
GO:1904332	0
GO:0004749	7
GO:0038083	14
GO:0032117	1
GO:0031739	1
GO:1902394	1
GO:0099005	0
GO:0070908	0
GO:0031821	7
GO:0075513	0
GO:0072525	200
GO:0045208	0
GO:0015951	5
GO:0016761	0
GO:0072000	2
GO:0004614	15
GO:0021765	0
GO:0033844	0
GO:0035653	0
GO:0010048	9
GO:0040020	200
GO:0032497	3
GO:0071532	3
GO:0015846	58
GO:0010331	2
GO:0032177	3
GO:0033306	4
GO:1903381	0
GO:0005138	5
GO:0047486	1
GO:0047640	0
GO:0060975	2
GO:0019021	0
GO:1901593	0
GO:0047304	0
GO:0070912	2
GO:1905644	0
GO:0043799	0
GO:0021640	0
GO:0031352	3
GO:0001796	4
GO:1905554	0
GO:0060609	0
GO:0031059	0
GO:0015104	4
GO:0032436	54
GO:1990045	0
GO:0014054	6
GO:1900701	0
GO:0001527	5
GO:0015371	0
GO:0106002	0
GO:1902638	0
GO:0000102	1
GO:0052624	2
GO:2000212	1
GO:0008816	0
GO:0044388	4
GO:1901516	0
GO:1903451	0
GO:0002497	0
GO:0035052	0
GO:0022878	0
GO:0042300	4
GO:0043896	0
GO:0070084	5
GO:0103027	0
GO:1904282	0
GO:0008463	0
GO:0071620	1
GO:0002728	0
GO:0070687	0
GO:0014891	10
GO:1904726	0
GO:0051763	0
GO:0032762	1
GO:0050332	0
GO:0102290	0
GO:0080122	2
GO:0038100	5
GO:0034085	21
GO:0045396	0
GO:0035492	0
GO:0042116	24
GO:0061499	0
GO:0052779	6
GO:0072078	15
GO:0033878	0
GO:0047504	0
GO:0033378	0
GO:1905315	0
GO:0014732	9
GO:0010420	3
GO:0102908	0
GO:0045807	142
GO:0072395	25
GO:0015780	24
GO:0030868	4
GO:1901962	2
GO:0047257	1
GO:0052742	26
GO:0060280	4
GO:0002641	0
GO:0061442	0
GO:0006570	38
GO:0010607	2
GO:0034041	2
GO:0061395	5
GO:1905485	1
GO:1900222	4
GO:0055038	32
GO:0070902	0
GO:1990154	0
GO:0044298	29
GO:0009220	26
GO:0006675	8
GO:1904059	0
GO:1990176	0
GO:0046733	0
GO:0051627	0
GO:1901192	0
GO:0048670	14
GO:0051477	0
GO:0120134	0
GO:0036052	0
GO:0050339	0
GO:0016623	10
GO:0018660	0
GO:0016651	205
GO:0016301	1954
GO:0060207	0
GO:0000909	27
GO:0034948	0
GO:0031959	3
GO:0030246	171
GO:0048880	2
GO:0052427	0
GO:0044612	2
GO:0061898	0
GO:2000131	0
GO:1905808	0
GO:0052051	6
GO:0008126	4
GO:0050209	0
GO:0032402	23
GO:0033757	0
GO:0009830	0
GO:0043525	56
GO:0008434	2
GO:0061073	3
GO:0106105	0
GO:0010518	41
GO:0033535	0
GO:0060524	0
GO:0035646	5
GO:0072117	0
GO:0002456	16
GO:0002508	1
GO:0002843	0
GO:0031360	2
GO:0100032	0
GO:0044452	128
GO:0044129	0
GO:0045685	55
GO:1905373	0
GO:0048911	0
GO:0034022	1
GO:0072744	0
GO:0030977	2
GO:0060138	1
GO:0018421	0
GO:1903323	2
GO:0034838	0
GO:0003996	1
GO:0046400	11
GO:0051315	17
GO:0051803	0
GO:0051591	122
GO:1902234	0
GO:1902854	0
GO:0061520	0
GO:0071663	1
GO:1903010	10
GO:0005522	17
GO:0033728	0
GO:0090694	0
GO:2000012	4
GO:0098693	28
GO:0051334	0
GO:0030930	0
GO:0033946	3
GO:0007252	14
GO:0000137	25
GO:0098562	77
GO:0042701	2
GO:0010624	5
GO:0032565	0
GO:0044576	0
GO:0034175	0
GO:2000758	31
GO:1990492	0
GO:0051536	223
GO:0050239	0
GO:0047454	0
GO:0002167	0
GO:0051029	24
GO:1905724	0
GO:0009140	5
GO:0050748	5
GO:0045477	8
GO:0043529	3
GO:0030035	3
GO:0042925	0
GO:0036040	0
GO:0005151	1
GO:1905595	0
GO:0002378	2
GO:0003301	0
GO:1990199	0
GO:0003314	0
GO:0039604	0
GO:0034127	1
GO:0004692	6
GO:0043923	14
